3.89081,0.41324,0,4.16172,1.19727,0,0.958381,1.19727,0,1.90151,
3.89461,0.414175,0,4.16075,1.1969,0,0.959303,1.1969,0,1.90258,
3.89842,0.415117,0,4.15977,1.19652,0,0.96022,1.19652,0,1.90364,
3.90223,0.416064,0,4.15879,1.19614,0,0.961131,1.19614,0,1.90468,
3.90604,0.417018,0,4.15781,1.19575,0,0.962036,1.19575,0,1.90569,
3.90985,0.417978,0,4.15683,1.19536,0,0.962936,1.19536,0,1.90669,
3.91366,0.418944,0,4.15584,1.19496,0,0.963831,1.19496,0,1.90767,
3.91748,0.419916,0,4.15485,1.19455,0,0.964719,1.19455,0,1.90863,
3.9213,0.420895,0,4.15386,1.19414,0,0.965602,1.19414,0,1.90957,
3.92512,0.42188,0,4.15287,1.19372,0,0.966479,1.19372,0,1.91049,
3.92894,0.422871,0,4.15188,1.19329,0,0.967349,1.19329,0,1.91139,
3.93276,0.423868,0,4.15088,1.19286,0,0.968214,1.19286,0,1.91227,
3.93659,0.424871,0,4.14988,1.19242,0,0.969073,1.19242,0,1.91313,
3.94042,0.425881,0,4.14889,1.19198,0,0.969926,1.19198,0,1.91398,
3.94424,0.426896,0,4.14789,1.19153,0,0.970773,1.19153,0,1.9148,
3.94808,0.427918,0,4.14688,1.19107,0,0.971613,1.19107,0,1.91561,
3.95191,0.428946,0,4.14588,1.19061,0,0.972447,1.19061,0,1.91639,
3.95574,0.42998,0,4.14487,1.19014,0,0.973275,1.19014,0,1.91716,
3.95958,0.431019,0,4.14387,1.18967,0,0.974097,1.18967,0,1.91791,
3.96341,0.432066,0,4.14286,1.18919,0,0.974912,1.18919,0,1.91863,
3.96725,0.433118,0,4.14185,1.1887,0,0.975721,1.1887,0,1.91934,
3.97109,0.434176,0,4.14084,1.18821,0,0.976523,1.18821,0,1.92003,
3.97493,0.43524,0,4.13983,1.18771,0,0.977318,1.18771,0,1.9207,
3.97877,0.43631,0,4.13881,1.18721,0,0.978107,1.18721,0,1.92135,
3.98262,0.437386,0,4.1378,1.1867,0,0.97889,1.1867,0,1.92198,
3.98646,0.438468,0,4.13678,1.18618,0,0.979665,1.18618,0,1.92259,
3.99031,0.439557,0,4.13576,1.18566,0,0.980434,1.18566,0,1.92318,
3.99415,0.440651,0,4.13475,1.18513,0,0.981196,1.18513,0,1.92375,
3.998,0.441751,0,4.13373,1.18459,0,0.981952,1.18459,0,1.92431,
4.00185,0.442857,0,4.13271,1.18405,0,0.9827,1.18405,0,1.92484,
4.0057,0.443969,0,4.13168,1.18351,0,0.983441,1.18351,0,1.92535,
4.00955,0.445087,0,4.13066,1.18296,0,0.984176,1.18296,0,1.92585,
4.0134,0.44621,0,4.12964,1.1824,0,0.984903,1.1824,0,1.92632,
4.01726,0.44734,0,4.12861,1.18183,0,0.985623,1.18183,0,1.92678,
4.02111,0.448476,0,4.12759,1.18126,0,0.986336,1.18126,0,1.92721,
4.02497,0.449617,0,4.12656,1.18069,0,0.987042,1.18069,0,1.92763,
4.02882,0.450764,0,4.12553,1.18011,0,0.98774,1.18011,0,1.92803,
4.03268,0.451917,0,4.12451,1.17952,0,0.988432,1.17952,0,1.9284,
4.03654,0.453076,0,4.12348,1.17893,0,0.989116,1.17893,0,1.92876,
4.04039,0.454241,0,4.12245,1.17833,0,0.989792,1.17833,0,1.9291,
4.04425,0.455411,0,4.12142,1.17772,0,0.990462,1.17772,0,1.92942,
4.04811,0.456588,0,4.12039,1.17711,0,0.991123,1.17711,0,1.92972,
4.05197,0.45777,0,4.11936,1.1765,0,0.991778,1.1765,0,1.92999,
4.05583,0.458957,0,4.11832,1.17587,0,0.992424,1.17587,0,1.93025,
4.05969,0.460151,0,4.11729,1.17525,0,0.993064,1.17525,0,1.93049,
4.06355,0.46135,0,4.11626,1.17461,0,0.993695,1.17461,0,1.93072,
4.06741,0.462555,0,4.11523,1.17397,0,0.994319,1.17397,0,1.93092,
4.07128,0.463766,0,4.11419,1.17333,0,0.994935,1.17333,0,1.9311,
4.07514,0.464982,0,4.11316,1.17268,0,0.995544,1.17268,0,1.93126,
4.079,0.466204,0,4.11212,1.17202,0,0.996144,1.17202,0,1.9314,
4.08286,0.467432,0,4.11109,1.17136,0,0.996737,1.17136,0,1.93152,
4.08673,0.468665,0,4.11005,1.17069,0,0.997322,1.17069,0,1.93163,
4.09059,0.469904,0,4.10902,1.17002,0,0.997899,1.17002,0,1.93171,
4.09445,0.471148,0,4.10798,1.16934,0,0.998468,1.16934,0,1.93178,
4.09832,0.472398,0,4.10695,1.16865,0,0.99903,1.16865,0,1.93182,
4.10218,0.473654,0,4.10591,1.16796,0,0.999583,1.16796,0,1.93184,
4.10605,0.474915,0,4.10488,1.16727,0,1.00013,1.16727,0,1.93185,
4.10991,0.476182,0,4.10384,1.16657,0,1.00067,1.16657,0,1.93183,
4.11377,0.477454,0,4.10281,1.16586,0,1.00119,1.16586,0,1.9318,
4.11764,0.478732,0,4.10177,1.16515,0,1.00171,1.16515,0,1.93175,
4.1215,0.480015,0,4.10074,1.16443,0,1.00223,1.16443,0,1.93167,
4.12536,0.481304,0,4.0997,1.16371,0,1.00273,1.16371,0,1.93158,
4.12923,0.482598,0,4.09867,1.16298,0,1.00323,1.16298,0,1.93147,
4.13309,0.483898,0,4.09763,1.16225,0,1.00372,1.16225,0,1.93134,
4.13695,0.485203,0,4.0966,1.16151,0,1.0042,1.16151,0,1.93119,
4.14081,0.486513,0,4.09557,1.16076,0,1.00467,1.16076,0,1.93101,
4.14468,0.487829,0,4.09453,1.16001,0,1.00513,1.16001,0,1.93082,
4.14854,0.48915,0,4.0935,1.15926,0,1.00558,1.15926,0,1.93061,
4.1524,0.490477,0,4.09247,1.1585,0,1.00603,1.1585,0,1.93038,
4.15626,0.491809,0,4.09144,1.15773,0,1.00647,1.15773,0,1.93013,
4.16012,0.493146,0,4.0904,1.15696,0,1.0069,1.15696,0,1.92986,
4.16398,0.494489,0,4.08937,1.15618,0,1.00732,1.15618,0,1.92958,
4.16784,0.495837,0,4.08834,1.1554,0,1.00773,1.1554,0,1.92927,
4.1717,0.49719,0,4.08731,1.15461,0,1.00813,1.15461,0,1.92894,
4.17555,0.498548,0,4.08628,1.15382,0,1.00853,1.15382,0,1.92859,
4.17941,0.499912,0,4.08525,1.15302,0,1.00892,1.15302,0,1.92823,
4.18327,0.501281,0,4.08423,1.15222,0,1.00929,1.15222,0,1.92784,
4.18712,0.502655,0,4.0832,1.15141,0,1.00966,1.15141,0,1.92743,
4.19098,0.504034,0,4.08217,1.1506,0,1.01002,1.1506,0,1.92701,
4.19483,0.505419,0,4.08115,1.14978,0,1.01037,1.14978,0,1.92656,
4.19868,0.506808,0,4.08012,1.14895,0,1.01072,1.14895,0,1.9261,
4.20253,0.508203,0,4.0791,1.14812,0,1.01105,1.14812,0,1.92561,
4.20638,0.509603,0,4.07808,1.14729,0,1.01138,1.14729,0,1.92511,
4.21023,0.511008,0,4.07706,1.14645,0,1.01169,1.14645,0,1.92459,
4.21408,0.512418,0,4.07604,1.14561,0,1.012,1.14561,0,1.92405,
4.21793,0.513833,0,4.07502,1.14476,0,1.0123,1.14476,0,1.92348,
4.22178,0.515253,0,4.074,1.1439,0,1.01259,1.1439,0,1.9229,
4.22562,0.516678,0,4.07298,1.14304,0,1.01287,1.14304,0,1.9223,
4.22947,0.518108,0,4.07197,1.14218,0,1.01315,1.14218,0,1.92168,
4.23331,0.519544,0,4.07095,1.14131,0,1.01341,1.14131,0,1.92104,
4.23715,0.520984,0,4.06994,1.14043,0,1.01366,1.14043,0,1.92038,
4.24099,0.522429,0,4.06893,1.13955,0,1.01391,1.13955,0,1.9197,
4.24483,0.523879,0,4.06792,1.13867,0,1.01415,1.13867,0,1.91901,
4.24867,0.525334,0,4.06691,1.13778,0,1.01437,1.13778,0,1.91829,
4.2525,0.526794,0,4.0659,1.13689,0,1.01459,1.13689,0,1.91755,
4.25634,0.528259,0,4.0649,1.13599,0,1.0148,1.13599,0,1.9168,
4.26017,0.529728,0,4.06389,1.13508,0,1.015,1.13508,0,1.91602,
4.264,0.531203,0,4.06289,1.13418,0,1.01519,1.13418,0,1.91523,
4.26783,0.532682,0,4.06189,1.13326,0,1.01538,1.13326,0,1.91441,
4.27166,0.534166,0,4.06089,1.13234,0,1.01555,1.13234,0,1.91358,
4.27548,0.535655,0,4.05989,1.13142,0,1.01572,1.13142,0,1.91273,
4.27931,0.537149,0,4.05889,1.13049,0,1.01587,1.13049,0,1.91185,
4.28313,0.538647,0,4.0579,1.12956,0,1.01602,1.12956,0,1.91096,
4.28695,0.54015,0,4.05691,1.12862,0,1.01616,1.12862,0,1.91005,
4.29077,0.541658,0,4.05592,1.12768,0,1.01628,1.12768,0,1.90912,
4.29459,0.54317,0,4.05493,1.12673,0,1.0164,1.12673,0,1.90817,
4.2984,0.544688,0,4.05394,1.12578,0,1.01651,1.12578,0,1.9072,
4.30222,0.546209,0,4.05296,1.12483,0,1.01661,1.12483,0,1.90622,
4.30603,0.547736,0,4.05197,1.12386,0,1.01671,1.12386,0,1.90521,
4.30984,0.549267,0,4.05099,1.1229,0,1.01679,1.1229,0,1.90418,
4.31365,0.550803,0,4.05001,1.12193,0,1.01686,1.12193,0,1.90314,
4.31745,0.552343,0,4.04904,1.12095,0,1.01693,1.12095,0,1.90208,
4.32125,0.553888,0,4.04806,1.11998,0,1.01698,1.11998,0,1.90099,
4.32506,0.555437,0,4.04709,1.11899,0,1.01703,1.11899,0,1.89989,
4.32885,0.556991,0,4.04612,1.118,0,1.01706,1.118,0,1.89877,
4.33265,0.558549,0,4.04515,1.11701,0,1.01709,1.11701,0,1.89763,
4.33644,0.560112,0,4.04419,1.11601,0,1.01711,1.11601,0,1.89647,
4.34024,0.561679,0,4.04322,1.11501,0,1.01712,1.11501,0,1.89529,
4.34403,0.563251,0,4.04226,1.11401,0,1.01712,1.11401,0,1.89409,
4.34781,0.564827,0,4.0413,1.113,0,1.01711,1.113,0,1.89288,
4.3516,0.566407,0,4.04035,1.11198,0,1.01709,1.11198,0,1.89164,
4.35538,0.567992,0,4.03939,1.11096,0,1.01707,1.11096,0,1.89039,
4.35916,0.569581,0,4.03844,1.10994,0,1.01703,1.10994,0,1.88911,
4.36294,0.571174,0,4.03749,1.10891,0,1.01698,1.10891,0,1.88782,
4.36671,0.572772,0,4.03655,1.10788,0,1.01693,1.10788,0,1.88651,
4.37048,0.574374,0,4.0356,1.10684,0,1.01687,1.10684,0,1.88518,
4.37425,0.575981,0,4.03466,1.1058,0,1.01679,1.1058,0,1.88383,
4.37802,0.577591,0,4.03373,1.10476,0,1.01671,1.10476,0,1.88246,
4.38178,0.579206,0,4.03279,1.10371,0,1.01662,1.10371,0,1.88108,
4.38554,0.580825,0,4.03186,1.10266,0,1.01652,1.10266,0,1.87967,
4.3893,0.582448,0,4.03093,1.1016,0,1.01641,1.1016,0,1.87825,
4.39305,0.584075,0,4.03,1.10054,0,1.01629,1.10054,0,1.8768,
4.39681,0.585707,0,4.02908,1.09947,0,1.01616,1.09947,0,1.87534,
4.40056,0.587342,0,4.02816,1.0984,0,1.01603,1.0984,0,1.87386,
4.4043,0.588982,0,4.02724,1.09733,0,1.01588,1.09733,0,1.87236,
4.40804,0.590625,0,4.02632,1.09625,0,1.01573,1.09625,0,1.87084,
4.41178,0.592273,0,4.02541,1.09517,0,1.01556,1.09517,0,1.86931,
4.41552,0.593925,0,4.0245,1.09408,0,1.01539,1.09408,0,1.86775,
4.41926,0.595581,0,4.0236,1.09299,0,1.01521,1.09299,0,1.86618,
4.42299,0.59724,0,4.0227,1.0919,0,1.01502,1.0919,0,1.86459,
4.42671,0.598904,0,4.0218,1.0908,0,1.01482,1.0908,0,1.86298,
4.43044,0.600572,0,4.0209,1.0897,0,1.01461,1.0897,0,1.86135,
4.43416,0.602243,0,4.02001,1.08859,0,1.01439,1.08859,0,1.8597,
4.43788,0.603919,0,4.01912,1.08748,0,1.01416,1.08748,0,1.85804,
4.44159,0.605598,0,4.01823,1.08637,0,1.01392,1.08637,0,1.85635,
4.4453,0.607281,0,4.01735,1.08525,0,1.01368,1.08525,0,1.85465,
4.44901,0.608968,0,4.01647,1.08413,0,1.01343,1.08413,0,1.85293,
4.45271,0.610659,0,4.0156,1.083,0,1.01316,1.083,0,1.85119,
4.45642,0.612353,0,4.01472,1.08187,0,1.01289,1.08187,0,1.84943,
4.46011,0.614052,0,4.01386,1.08074,0,1.01261,1.08074,0,1.84766,
4.46381,0.615754,0,4.01299,1.07961,0,1.01232,1.07961,0,1.84586,
4.4675,0.617459,0,4.01213,1.07847,0,1.01202,1.07847,0,1.84405,
4.47118,0.619169,0,4.01127,1.07732,0,1.01171,1.07732,0,1.84222,
4.47486,0.620882,0,4.01042,1.07617,0,1.0114,1.07617,0,1.84037,
4.47854,0.622599,0,4.00957,1.07502,0,1.01107,1.07502,0,1.8385,
4.48222,0.624319,0,4.00872,1.07387,0,1.01074,1.07387,0,1.83662,
4.48589,0.626043,0,4.00788,1.07271,0,1.0104,1.07271,0,1.83471,
4.48956,0.627771,0,4.00704,1.07155,0,1.01005,1.07155,0,1.83279,
4.49322,0.629502,0,4.0062,1.07038,0,1.00969,1.07038,0,1.83085,
4.49688,0.631236,0,4.00537,1.06921,0,1.00932,1.06921,0,1.8289,
4.50054,0.632974,0,4.00454,1.06804,0,1.00894,1.06804,0,1.82692,
4.50419,0.634716,0,4.00372,1.06687,0,1.00855,1.06687,0,1.82493,
4.50784,0.636461,0,4.0029,1.06569,0,1.00816,1.06569,0,1.82292,
4.51148,0.638209,0,4.00209,1.0645,0,1.00776,1.0645,0,1.82089,
4.51512,0.639961,0,4.00127,1.06332,0,1.00735,1.06332,0,1.81884,
4.51876,0.641717,0,4.00047,1.06213,0,1.00693,1.06213,0,1.81678,
4.52239,0.643475,0,3.99966,1.06093,0,1.0065,1.06093,0,1.8147,
4.52601,0.645237,0,3.99886,1.05974,0,1.00606,1.05974,0,1.8126,
4.52964,0.647003,0,3.99807,1.05854,0,1.00561,1.05854,0,1.81048,
4.53326,0.648771,0,3.99728,1.05734,0,1.00516,1.05734,0,1.80835,
4.53687,0.650543,0,3.99649,1.05613,0,1.0047,1.05613,0,1.80619,
4.54048,0.652318,0,3.99571,1.05492,0,1.00423,1.05492,0,1.80402,
4.54409,0.654096,0,3.99493,1.05371,0,1.00375,1.05371,0,1.80183,
4.54769,0.655878,0,3.99416,1.05249,0,1.00326,1.05249,0,1.79963,
4.55129,0.657663,0,3.99339,1.05127,0,1.00276,1.05127,0,1.79741,
4.55488,0.65945,0,3.99263,1.05005,0,1.00226,1.05005,0,1.79517,
4.55847,0.661241,0,3.99187,1.04883,0,1.00175,1.04883,0,1.79291,
4.56205,0.663035,0,3.99111,1.0476,0,1.00123,1.0476,0,1.79063,
4.56563,0.664833,0,3.99036,1.04637,0,1.0007,1.04637,0,1.78834,
4.5692,0.666633,0,3.98962,1.04513,0,1.00016,1.04513,0,1.78603,
4.57277,0.668436,0,3.98888,1.04389,0,0.999618,1.04389,0,1.7837,
4.57634,0.670242,0,3.98814,1.04265,0,0.999066,1.04265,0,1.78136,
4.5799,0.672051,0,3.98741,1.04141,0,0.998505,1.04141,0,1.779,
4.58345,0.673864,0,3.98668,1.04016,0,0.997936,1.04016,0,1.77662,
4.587,0.675679,0,3.98596,1.03891,0,0.99736,1.03891,0,1.77422,
4.59055,0.677497,0,3.98524,1.03766,0,0.996775,1.03766,0,1.77181,
4.59409,0.679318,0,3.98453,1.03641,0,0.996183,1.03641,0,1.76938,
4.59763,0.681141,0,3.98382,1.03515,0,0.995583,1.03515,0,1.76694,
4.60116,0.682968,0,3.98312,1.03389,0,0.994975,1.03389,0,1.76447,
4.60469,0.684797,0,3.98242,1.03262,0,0.994359,1.03262,0,1.76199,
4.60821,0.686629,0,3.98173,1.03136,0,0.993736,1.03136,0,1.75949,
4.61172,0.688464,0,3.98104,1.03009,0,0.993105,1.03009,0,1.75698,
4.61524,0.690302,0,3.98035,1.02882,0,0.992466,1.02882,0,1.75445,
4.61874,0.692142,0,3.97968,1.02754,0,0.99182,1.02754,0,1.7519,
4.62224,0.693985,0,3.979,1.02626,0,0.991166,1.02626,0,1.74934,
4.62574,0.695831,0,3.97834,1.02498,0,0.990505,1.02498,0,1.74675,
4.62923,0.697679,0,3.97767,1.0237,0,0.989836,1.0237,0,1.74416,
4.63272,0.69953,0,3.97702,1.02242,0,0.98916,1.02242,0,1.74154,
4.6362,0.701384,0,3.97636,1.02113,0,0.988476,1.02113,0,1.73891,
4.63967,0.70324,0,3.97572,1.01984,0,0.987785,1.01984,0,1.73626,
4.64314,0.705099,0,3.97508,1.01854,0,0.987087,1.01854,0,1.7336,
4.64661,0.70696,0,3.97444,1.01725,0,0.986382,1.01725,0,1.73092,
4.65007,0.708823,0,3.97381,1.01595,0,0.985669,1.01595,0,1.72822,
4.65352,0.710689,0,3.97318,1.01465,0,0.98495,1.01465,0,1.72551,
4.65697,0.712558,0,3.97256,1.01335,0,0.984223,1.01335,0,1.72278,
4.66041,0.714429,0,3.97195,1.01204,0,0.983489,1.01204,0,1.72003,
4.66385,0.716302,0,3.97134,1.01074,0,0.982748,1.01074,0,1.71727,
4.66728,0.718178,0,3.97074,1.00943,0,0.982,1.00943,0,1.71449,
4.67071,0.720056,0,3.97014,1.00811,0,0.981245,1.00811,0,1.7117,
4.67413,0.721936,0,3.96955,1.0068,0,0.980484,1.0068,0,1.70889,
4.67754,0.723818,0,3.96896,1.00548,0,0.979715,1.00548,0,1.70606,
4.68095,0.725703,0,3.96838,1.00416,0,0.97894,1.00416,0,1.70322,
4.68435,0.72759,0,3.9678,1.00284,0,0.978158,1.00284,0,1.70036,
4.68775,0.72948,0,3.96724,1.00152,0,0.97737,1.00152,0,1.69749,
4.69114,0.731371,0,3.96667,1.00019,0,0.976574,1.00019,0,1.6946,
4.69453,0.733264,0,3.96611,0.998864,0,0.975773,0.998864,0,1.69169,
4.69791,0.73516,0,3.96556,0.997534,0,0.974964,0.997534,0,1.68877,
4.70129,0.737058,0,3.96502,0.996202,0,0.97415,0.996202,0,1.68583,
4.70465,0.738958,0,3.96448,0.994868,0,0.973329,0.994868,0,1.68288,
4.70802,0.74086,0,3.96394,0.993532,0,0.972501,0.993532,0,1.67991,
4.71137,0.742764,0,3.96341,0.992194,0,0.971667,0.992194,0,1.67693,
4.71472,0.74467,0,3.96289,0.990853,0,0.970827,0.990853,0,1.67393,
4.71807,0.746577,0,3.96237,0.989511,0,0.969981,0.989511,0,1.67091,
4.72141,0.748487,0,3.96186,0.988167,0,0.969129,0.988167,0,1.66788,
4.72474,0.750399,0,3.96136,0.986821,0,0.96827,0.986821,0,1.66484,
4.72807,0.752313,0,3.96086,0.985473,0,0.967406,0.985473,0,1.66178,
4.73139,0.754228,0,3.96037,0.984123,0,0.966535,0.984123,0,1.6587,
4.7347,0.756146,0,3.95988,0.982771,0,0.965659,0.982771,0,1.65561,
4.73801,0.758065,0,3.9594,0.981418,0,0.964776,0.981418,0,1.6525,
4.74131,0.759986,0,3.95893,0.980063,0,0.963888,0.980063,0,1.64938,
4.74461,0.761908,0,3.95846,0.978706,0,0.962994,0.978706,0,1.64624,
4.7479,0.763833,0,3.958,0.977347,0,0.962095,0.977347,0,1.64309,
4.75118,0.765759,0,3.95755,0.975987,0,0.96119,0.975987,0,1.63992,
4.75446,0.767687,0,3.9571,0.974624,0,0.960279,0.974624,0,1.63674,
4.75773,0.769616,0,3.95666,0.973261,0,0.959363,0.973261,0,1.63354,
4.76099,0.771547,0,3.95622,0.971895,0,0.958441,0.971895,0,1.63033,
4.76425,0.77348,0,3.95579,0.970528,0,0.957514,0.970528,0,1.62711,
4.7675,0.775414,0,3.95537,0.969159,0,0.956581,0.969159,0,1.62386,
4.77074,0.77735,0,3.95495,0.967789,0,0.955643,0.967789,0,1.62061,
4.77398,0.779288,0,3.95454,0.966418,0,0.9547,0.966418,0,1.61734,
4.77721,0.781226,0,3.95414,0.965044,0,0.953752,0.965044,0,1.61405,
4.78044,0.783167,0,3.95374,0.96367,0,0.952799,0.96367,0,1.61075,
4.78366,0.785109,0,3.95336,0.962294,0,0.951841,0.962294,0,1.60744,
4.78687,0.787052,0,3.95297,0.960916,0,0.950877,0.960916,0,1.60411,
4.79007,0.788996,0,3.9526,0.959537,0,0.949909,0.959537,0,1.60077,
4.79327,0.790942,0,3.95223,0.958157,0,0.948936,0.958157,0,1.59741,
4.79646,0.79289,0,3.95186,0.956775,0,0.947958,0.956775,0,1.59404,
4.79965,0.794838,0,3.95151,0.955393,0,0.946976,0.955393,0,1.59065,
4.80282,0.796788,0,3.95116,0.954008,0,0.945988,0.954008,0,1.58725,
4.806,0.798739,0,3.95081,0.952623,0,0.944996,0.952623,0,1.58384,
4.80916,0.800692,0,3.95048,0.951236,0,0.944,0.951236,0,1.58041,
4.81232,0.802645,0,3.95015,0.949848,0,0.942999,0.949848,0,1.57697,
4.81547,0.8046,0,3.94983,0.948459,0,0.941994,0.948459,0,1.57352,
4.81861,0.806556,0,3.94951,0.947069,0,0.940984,0.947069,0,1.57005,
4.82175,0.808513,0,3.9492,0.945678,0,0.93997,0.945678,0,1.56656,
4.82488,0.810471,0,3.9489,0.944285,0,0.938952,0.944285,0,1.56307,
4.828,0.81243,0,3.94861,0.942892,0,0.93793,0.942892,0,1.55956,
4.83112,0.81439,0,3.94832,0.941497,0,0.936903,0.941497,0,1.55603,
4.83422,0.816352,0,3.94804,0.940102,0,0.935873,0.940102,0,1.55249,
4.83733,0.818314,0,3.94777,0.938705,0,0.934838,0.938705,0,1.54894,
4.84042,0.820277,0,3.9475,0.937307,0,0.9338,0.937307,0,1.54538,
4.84351,0.822241,0,3.94724,0.935909,0,0.932758,0.935909,0,1.5418,
4.84659,0.824206,0,3.94699,0.93451,0,0.931712,0.93451,0,1.53821,
4.84966,0.826172,0,3.94675,0.933109,0,0.930662,0.933109,0,1.5346,
4.85273,0.828139,0,3.94651,0.931708,0,0.929609,0.931708,0,1.53098,
4.85578,0.830107,0,3.94628,0.930306,0,0.928552,0.930306,0,1.52735,
4.85884,0.832075,0,3.94606,0.928904,0,0.927492,0.928904,0,1.52371,
4.86188,0.834044,0,3.94584,0.9275,0,0.926428,0.9275,0,1.52005,
4.86492,0.836014,0,3.94563,0.926096,0,0.925361,0.926096,0,1.51638,
4.86794,0.837985,0,3.94543,0.924691,0,0.924291,0.924691,0,1.5127,
4.87097,0.839956,0,3.94524,0.923285,0,0.923217,0.923285,0,1.509,
4.87398,0.841928,0,3.94505,0.921879,0,0.922141,0.921879,0,1.50529,
4.87699,0.843901,0,3.94488,0.920472,0,0.921061,0.920472,0,1.50157,
4.87999,0.845874,0,3.94471,0.919064,0,0.919978,0.919064,0,1.49783,
4.88298,0.847848,0,3.94454,0.917656,0,0.918892,0.917656,0,1.49409,
4.88596,0.849823,0,3.94439,0.916247,0,0.917804,0.916247,0,1.49033,
4.88894,0.851798,0,3.94424,0.914838,0,0.916712,0.914838,0,1.48655,
4.89191,0.853773,0,3.9441,0.913428,0,0.915618,0.913428,0,1.48277,
4.89487,0.855749,0,3.94396,0.912018,0,0.914521,0.912018,0,1.47897,
4.89783,0.857725,0,3.94384,0.910607,0,0.913422,0.910607,0,1.47516,
4.90077,0.859702,0,3.94372,0.909196,0,0.91232,0.909196,0,1.47134,
4.90371,0.861679,0,3.94361,0.907785,0,0.911216,0.907785,0,1.4675,
4.90664,0.863657,0,3.94351,0.906373,0,0.910109,0.906373,0,1.46366,
4.90957,0.865635,0,3.94341,0.904961,0,0.909,0.904961,0,1.4598,
4.91248,0.867613,0,3.94332,0.903548,0,0.907889,0.903548,0,1.45593,
4.91539,0.869592,0,3.94324,0.902135,0,0.906775,0.902135,0,1.45205,
4.91829,0.87157,0,3.94317,0.900722,0,0.905659,0.900722,0,1.44815,
4.92118,0.873549,0,3.94311,0.899309,0,0.904542,0.899309,0,1.44425,
4.92407,0.875529,0,3.94305,0.897895,0,0.903422,0.897895,0,1.44033,
4.92694,0.877508,0,3.943,0.896481,0,0.902301,0.896481,0,1.4364,
4.92981,0.879488,0,3.94296,0.895068,0,0.901178,0.895068,0,1.43246,
4.93267,0.881467,0,3.94293,0.893654,0,0.900053,0.893654,0,1.4285,
4.93553,0.883447,0,3.94291,0.89224,0,0.898926,0.89224,0,1.42454,
4.93837,0.885427,0,3.94289,0.890825,0,0.897798,0.890825,0,1.42056,
4.94121,0.887407,0,3.94288,0.889411,0,0.896668,0.889411,0,1.41657,
4.94404,0.889387,0,3.94288,0.887997,0,0.895537,0.887997,0,1.41257,
4.94686,0.891367,0,3.94289,0.886583,0,0.894404,0.886583,0,1.40856,
4.94967,0.893346,0,3.9429,0.885169,0,0.89327,0.885169,0,1.40454,
4.95248,0.895326,0,3.94293,0.883754,0,0.892135,0.883754,0,1.40051,
4.95527,0.897306,0,3.94296,0.88234,0,0.890999,0.88234,0,1.39647,
4.95806,0.899285,0,3.943,0.880927,0,0.889861,0.880927,0,1.39241,
4.96084,0.901265,0,3.94305,0.879513,0,0.888723,0.879513,0,1.38835,
4.96362,0.903244,0,3.9431,0.878099,0,0.887583,0.878099,0,1.38427,
4.96638,0.905223,0,3.94317,0.876686,0,0.886443,0.876686,0,1.38018,
4.96914,0.907202,0,3.94324,0.875273,0,0.885302,0.875273,0,1.37608,
4.97188,0.909181,0,3.94332,0.87386,0,0.88416,0.87386,0,1.37198,
4.97462,0.911159,0,3.94341,0.872447,0,0.883018,0.872447,0,1.36786,
4.97736,0.913137,0,3.9435,0.871035,0,0.881875,0.871035,0,1.36373,
4.98008,0.915114,0,3.94361,0.869623,0,0.880732,0.869623,0,1.35958,
4.98279,0.917092,0,3.94372,0.868211,0,0.879588,0.868211,0,1.35543,
4.9855,0.919069,0,3.94384,0.8668,0,0.878443,0.8668,0,1.35127,
4.9882,0.921045,0,3.94397,0.865389,0,0.877299,0.865389,0,1.3471,
4.99089,0.923021,0,3.94411,0.863979,0,0.876154,0.863979,0,1.34292,
4.99357,0.924997,0,3.94426,0.862569,0,0.875009,0.862569,0,1.33873,
4.99624,0.926972,0,3.94441,0.86116,0,0.873864,0.86116,0,1.33452,
4.99891,0.928946,0,3.94458,0.859751,0,0.872719,0.859751,0,1.33031,
5.00157,0.93092,0,3.94475,0.858343,0,0.871574,0.858343,0,1.32609,
5.00421,0.932894,0,3.94493,0.856935,0,0.87043,0.856935,0,1.32186,
5.00685,0.934866,0,3.94512,0.855528,0,0.869285,0.855528,0,1.31761,
5.00948,0.936839,0,3.94532,0.854122,0,0.868141,0.854122,0,1.31336,
5.01211,0.93881,0,3.94552,0.852716,0,0.866997,0.852716,0,1.3091,
5.01472,0.940781,0,3.94574,0.851311,0,0.865854,0.851311,0,1.30483,
5.01733,0.942751,0,3.94596,0.849906,0,0.864711,0.849906,0,1.30055,
5.01992,0.94472,0,3.94619,0.848503,0,0.863569,0.848503,0,1.29626,
5.02251,0.946689,0,3.94643,0.8471,0,0.862427,0.8471,0,1.29196,
5.02509,0.948657,0,3.94668,0.845698,0,0.861286,0.845698,0,1.28765,
5.02766,0.950624,0,3.94694,0.844296,0,0.860146,0.844296,0,1.28333,
5.03022,0.95259,0,3.9472,0.842896,0,0.859007,0.842896,0,1.27901,
5.03278,0.954555,0,3.94748,0.841496,0,0.857869,0.841496,0,1.27467,
5.03532,0.956519,0,3.94776,0.840098,0,0.856732,0.840098,0,1.27032,
5.03786,0.958483,0,3.94805,0.8387,0,0.855596,0.8387,0,1.26597,
5.04039,0.960445,0,3.94835,0.837303,0,0.854461,0.837303,0,1.2616,
5.04291,0.962406,0,3.94866,0.835908,0,0.853327,0.835908,0,1.25723,
